A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,CCC,11168,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23172.04,0.0,0.0,0.0,0.0,0.0,14493.19,8910.0,8100.0,8910.0,14493.19
G,S,CCC,11168,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23172.04,0.0,0.0,0.0,0.0,0.0,14493.19,8910.0,8100.0,8910.0,14493.19
M,S,CCC,11168,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23172.04,0.0,0.0,0.0,0.0,0.0,14493.19,8910.0,8100.0,8910.0,14493.19
