A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,306,30676,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,723.08,0.0,0.0,0.0,0.0,0.0,723.08,0.0,0.0,0.0,723.08
G,S,306,30676,C, , ,0,0, ,0, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,723.08,0.0,0.0,0.0,0.0,0.0,723.08,0.0,0.0,0.0,723.08
M,S,306,30676,C, , ,0,0, ,7, , ,MX,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,723.08,0.0,0.0,0.0,0.0,0.0,723.08,0.0,0.0,0.0,723.08
