A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,109,14009,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14144.61,0.0,0.0,25365.0,-38825.0,0.0,175.61,13969.0,13969.0,13969.0,175.61
G,S,109,14009,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14144.61,0.0,0.0,25365.0,-38825.0,0.0,175.61,13969.0,13969.0,13969.0,175.61
M,S,109,14009,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14144.61,0.0,0.0,25365.0,-38825.0,0.0,175.61,13969.0,13969.0,13969.0,175.61
