A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,86015,C, , ,2,6, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8591.66,0.0,0.0,650.0,-2175.0,-1269.84,0.0,9623.0,9623.0,9623.0,-1031.34
G,S,817,86015,C, , ,2,6, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8591.66,0.0,0.0,650.0,-2175.0,-1269.84,0.0,9623.0,9623.0,9623.0,-1031.34
M,S,817,86015,C, , ,2,6, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8591.66,0.0,0.0,650.0,-2175.0,-1269.84,0.0,9623.0,9623.0,9623.0,-1031.34
