A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8365.42,0.0,0.0,0.0,0.0,0.0,7205.42,660.0,600.0,660.0,7205.42
G,S,80,84005,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8365.42,0.0,0.0,0.0,0.0,0.0,7205.42,660.0,600.0,660.0,7205.42
M,S,80,84005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8365.42,0.0,0.0,0.0,0.0,0.0,7205.42,660.0,600.0,660.0,7205.42
