A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,523,25558,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,649.51,0.0,0.0,0.0,0.0,0.0,649.51,0.0,0.0,0.0,649.51
G,S,523,25558,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,649.51,0.0,0.0,0.0,0.0,0.0,649.51,0.0,0.0,0.0,649.51
M,S,523,25558,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,649.51,0.0,0.0,0.0,0.0,0.0,649.51,0.0,0.0,0.0,649.51
