A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,18178,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,161428.75,0.0,0.0,37400.0,-1700.0,0.0,90042.25,55519.0,55519.0,55519.0,90042.25
G,S,176,18178,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,161428.75,0.0,0.0,37400.0,-1700.0,0.0,90042.25,55519.0,55519.0,55519.0,90042.25
M,S,176,18178,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,161428.75,0.0,0.0,37400.0,-1700.0,0.0,90042.25,55519.0,55519.0,55519.0,90042.25
