A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,29315,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7484.9,0.0,0.0,0.0,0.0,0.0,7484.9,0.0,0.0,0.0,7484.9
G,S,643,29315,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7484.9,0.0,0.0,0.0,0.0,0.0,7484.9,0.0,0.0,0.0,7484.9
M,S,643,29315,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,7484.9,0.0,0.0,0.0,0.0,0.0,7484.9,0.0,0.0,0.0,7484.9
