A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,521,97619,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20920.45,0.0,0.0,0.0,0.0,0.0,0.0,22450.0,22450.0,22450.0,-18884.55
G,S,521,97619,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20920.45,0.0,0.0,0.0,0.0,0.0,0.0,22450.0,22450.0,22450.0,-18884.55
M,S,521,97619,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,20920.45,0.0,0.0,0.0,0.0,0.0,0.0,22450.0,22450.0,22450.0,-18884.55
