A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,CCC,11100,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-190740894.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190740894.5
G,S,CCC,11100,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4929507.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4929507.11
G,S,CCC,11100,D,C, ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-195670401.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195670401.6
M,S,CCC,11100,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30000.0
M,S,CCC,11100,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-131250.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131250.04
M,S,CCC,11100,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-190717601.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-190717601.5
M,S,CCC,11100,D,C, ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4929507.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4929507.11
