A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,999,24013,C, , ,0,0, ,7,D, ,IS,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,27757.62,0.0,0.0,0.0,-72.5,0.0,18736.12,9021.5,8207.5,9021.5,18736.12
G,S,999,24013,C, , ,0,0, ,0,D, ,IS,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,27757.62,0.0,0.0,0.0,-72.5,0.0,18736.12,9021.5,8207.5,9021.5,18736.12
M,S,999,24013,C, , ,0,0, ,7,D, ,IS,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,27757.62,0.0,0.0,0.0,-72.5,0.0,18736.12,9021.5,8207.5,9021.5,18736.12
