A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,655,40282,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12559.79,0.0,0.0,0.0,0.0,0.0,11084.79,11600.0,11600.0,11600.0,11084.79
G,S,655,40282,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12559.79,0.0,0.0,0.0,0.0,0.0,11084.79,11600.0,11600.0,11600.0,11084.79
M,S,655,40282,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,12559.79,0.0,0.0,0.0,0.0,0.0,11084.79,11600.0,11600.0,11600.0,11084.79
