A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84195,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2507.08,0.0,0.0,14181.25,0.0,0.0,1482.08,0.0,0.0,0.0,1482.08
G,S,80,84195,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2507.08,0.0,0.0,14181.25,0.0,0.0,1482.08,0.0,0.0,0.0,1482.08
M,S,80,84195,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2507.08,0.0,0.0,14181.25,0.0,0.0,1482.08,0.0,0.0,0.0,1482.08
