A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,566,69637,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,169.77,0.0,0.0,7687.5,0.0,0.0,169.77,0.0,0.0,0.0,169.77
G,S,566,69637,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,169.77,0.0,0.0,7687.5,0.0,0.0,169.77,0.0,0.0,0.0,169.77
M,S,566,69637,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,169.77,0.0,0.0,7687.5,0.0,0.0,169.77,0.0,0.0,0.0,169.77
