A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30785,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-94305.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94305.76
G,S,643,30785,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-94305.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94305.76
M,S,643,30785,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-94305.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94305.76
