A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17748,C, , ,1,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53000.17,0.0,0.0,0.0,0.0,-2024.83,0.0,32250.0,32250.0,32250.0,-399.83
G,S,176,17748,C, , ,1,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53000.17,0.0,0.0,0.0,0.0,-2024.83,0.0,32250.0,32250.0,32250.0,-399.83
M,S,176,17748,C, , ,1,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,53000.17,0.0,0.0,0.0,0.0,-2024.83,0.0,32250.0,32250.0,32250.0,-399.83
