A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,521,61070,C, , ,0,0, ,7, , ,BR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2709.94,0.0,0.0,0.0,0.0,0.0,2709.94,0.0,0.0,0.0,2709.94
G,S,521,61070,C, , ,0,0, ,0, , ,BR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2709.94,0.0,0.0,0.0,0.0,0.0,2709.94,0.0,0.0,0.0,2709.94
M,S,521,61070,C, , ,0,0, ,7, , ,BR,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2709.94,0.0,0.0,0.0,0.0,0.0,2709.94,0.0,0.0,0.0,2709.94
