A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,82015,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4520.69,0.0,0.0,0.0,0.0,0.0,4083.19,2050.0,2050.0,2050.0,4083.19
G,S,817,82015,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4520.69,0.0,0.0,0.0,0.0,0.0,4083.19,2050.0,2050.0,2050.0,4083.19
M,S,817,82015,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4520.69,0.0,0.0,0.0,0.0,0.0,4083.19,2050.0,2050.0,2050.0,4083.19
