A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30639,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1524.48,0.0,0.0,0.0,0.0,0.0,1524.48,0.0,0.0,0.0,1524.48
G,S,643,30639,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1524.48,0.0,0.0,0.0,0.0,0.0,1524.48,0.0,0.0,0.0,1524.48
M,S,643,30639,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1524.48,0.0,0.0,0.0,0.0,0.0,1524.48,0.0,0.0,0.0,1524.48
