A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,900,90008,C, , ,0,0, ,7,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,100688.87,0.0,0.0,0.0,-3150.0,0.0,68844.87,31844.0,29235.0,31844.0,68844.87
G,S,900,90008,C, , ,0,0, ,0,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,100688.87,0.0,0.0,0.0,-3150.0,0.0,68844.87,31844.0,29235.0,31844.0,68844.87
M,S,900,90008,C, , ,0,0, ,7,D, ,CH,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,100688.87,0.0,0.0,0.0,-3150.0,0.0,68844.87,31844.0,29235.0,31844.0,68844.87
