A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88898,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4331.5,0.0,0.0,0.0,0.0,0.0,1072.0,2701.0,2455.0,2701.0,1072.0
G,S,554,88898,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4331.5,0.0,0.0,0.0,0.0,0.0,1072.0,2701.0,2455.0,2701.0,1072.0
M,S,554,88898,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4331.5,0.0,0.0,0.0,0.0,0.0,1072.0,2701.0,2455.0,2701.0,1072.0
