A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,20687,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18197.52,0.0,0.0,0.0,-72.5,0.0,9176.02,9021.5,8207.5,9021.5,9176.02
G,S,172,20687,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18197.52,0.0,0.0,0.0,-72.5,0.0,9176.02,9021.5,8207.5,9021.5,9176.02
M,S,172,20687,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,18197.52,0.0,0.0,0.0,-72.5,0.0,9176.02,9021.5,8207.5,9021.5,9176.02
