A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,957,95714,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3630.22,0.0,0.0,0.0,0.0,-182.28,0.0,2050.0,2050.0,2050.0,-182.28
G,S,957,95714,C, , ,2,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3630.22,0.0,0.0,0.0,0.0,-182.28,0.0,2050.0,2050.0,2050.0,-182.28
M,S,957,95714,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3630.22,0.0,0.0,0.0,0.0,-182.28,0.0,2050.0,2050.0,2050.0,-182.28
