A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77736,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5726.38,0.0,0.0,0.0,0.0,0.0,2206.23,3669.0,3335.0,3669.0,2206.23
G,S,554,77736,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5726.38,0.0,0.0,0.0,0.0,0.0,2206.23,3669.0,3335.0,3669.0,2206.23
M,S,554,77736,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,5726.38,0.0,0.0,0.0,0.0,0.0,2206.23,3669.0,3335.0,3669.0,2206.23
