A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85566,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39196.22,0.0,0.0,0.0,-57150.0,0.0,0.0,118560.0,118560.0,118560.0,-79363.78
G,S,80,85566,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39196.22,0.0,0.0,0.0,-57150.0,0.0,0.0,118560.0,118560.0,118560.0,-79363.78
M,S,80,85566,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,39196.22,0.0,0.0,0.0,-57150.0,0.0,0.0,118560.0,118560.0,118560.0,-79363.78
