A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,510,29066,C, , ,2,3, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,194.82,0.0,0.0,0.0,0.0,-2245.18,0.0,1900.0,1900.0,1900.0,-2075.18
G,S,510,29066,C, , ,2,3, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,194.82,0.0,0.0,0.0,0.0,-2245.18,0.0,1900.0,1900.0,1900.0,-2075.18
M,S,510,29066,C, , ,2,3, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,194.82,0.0,0.0,0.0,0.0,-2245.18,0.0,1900.0,1900.0,1900.0,-2075.18
