A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97878,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46289.86,0.0,0.0,2875.0,0.0,0.0,28371.36,15781.0,15781.0,15781.0,28371.36
G,S,544,97878,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46289.86,0.0,0.0,2875.0,0.0,0.0,28371.36,15781.0,15781.0,15781.0,28371.36
M,S,544,97878,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,46289.86,0.0,0.0,2875.0,0.0,0.0,28371.36,15781.0,15781.0,15781.0,28371.36
