A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,121,12130,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,56.73,0.0,0.0,0.0,0.0,0.0,56.73,0.0,0.0,0.0,56.73
G,S,121,12130,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,56.73,0.0,0.0,0.0,0.0,0.0,56.73,0.0,0.0,0.0,56.73
M,S,121,12130,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,56.73,0.0,0.0,0.0,0.0,0.0,56.73,0.0,0.0,0.0,56.73
