A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,737,86445,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8515.77,0.0,0.0,575.0,0.0,0.0,8515.77,0.0,0.0,0.0,8515.77
G,S,737,86445,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8515.77,0.0,0.0,575.0,0.0,0.0,8515.77,0.0,0.0,0.0,8515.77
M,S,737,86445,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8515.77,0.0,0.0,575.0,0.0,0.0,8515.77,0.0,0.0,0.0,8515.77
