A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,81005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,73242.92,0.0,0.0,0.0,0.0,0.0,64545.42,10890.0,9900.0,10890.0,64545.42
G,S,554,81005,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,73242.92,0.0,0.0,0.0,0.0,0.0,64545.42,10890.0,9900.0,10890.0,64545.42
M,S,554,81005,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,73242.92,0.0,0.0,0.0,0.0,0.0,64545.42,10890.0,9900.0,10890.0,64545.42
