A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,228,90030,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4310.8,0.0,0.0,2.5,0.0,0.0,1939.3,2967.5,2697.5,2967.5,1939.3
G,S,228,90030,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4310.8,0.0,0.0,2.5,0.0,0.0,1939.3,2967.5,2697.5,2967.5,1939.3
M,S,228,90030,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,4310.8,0.0,0.0,2.5,0.0,0.0,1939.3,2967.5,2697.5,2967.5,1939.3
