A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,888,31714,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,49.31,0.0,0.0,0.0,0.0,0.0,49.31,0.0,0.0,0.0,49.31
G,S,888,31714,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,49.31,0.0,0.0,0.0,0.0,0.0,49.31,0.0,0.0,0.0,49.31
M,S,888,31714,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,49.31,0.0,0.0,0.0,0.0,0.0,49.31,0.0,0.0,0.0,49.31
