A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,817,84008,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8262.38,0.0,0.0,500.0,0.0,0.0,8262.38,0.0,0.0,0.0,8262.38
G,S,817,84008,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8262.38,0.0,0.0,500.0,0.0,0.0,8262.38,0.0,0.0,0.0,8262.38
M,S,817,84008,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,8262.38,0.0,0.0,500.0,0.0,0.0,8262.38,0.0,0.0,0.0,8262.38
