A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85352,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17499.07,0.0,0.0,0.0,0.0,-915.93,0.0,8200.0,8200.0,8200.0,-915.93
G,S,80,85352,C, , ,2,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17499.07,0.0,0.0,0.0,0.0,-915.93,0.0,8200.0,8200.0,8200.0,-915.93
M,S,80,85352,C, , ,2,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,17499.07,0.0,0.0,0.0,0.0,-915.93,0.0,8200.0,8200.0,8200.0,-915.93
