A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,85233,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,315797.69,0.0,0.0,0.0,0.0,0.0,261410.19,129250.0,129250.0,129250.0,261410.19
G,S,80,85233,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,315797.69,0.0,0.0,0.0,0.0,0.0,261410.19,129250.0,129250.0,129250.0,261410.19
M,S,80,85233,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,315797.69,0.0,0.0,0.0,0.0,0.0,261410.19,129250.0,129250.0,129250.0,261410.19
