A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,655,68012,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83.47,0.0,0.0,0.0,0.0,0.0,83.47,0.0,0.0,0.0,83.47
G,S,655,68012,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83.47,0.0,0.0,0.0,0.0,0.0,83.47,0.0,0.0,0.0,83.47
M,S,655,68012,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,83.47,0.0,0.0,0.0,0.0,0.0,83.47,0.0,0.0,0.0,83.47
