A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,172,70124,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,105032.7,0.0,0.0,1750.0,-2300.0,0.0,97645.7,8177.0,7484.0,8177.0,97645.7
G,S,172,70124,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,105032.7,0.0,0.0,1750.0,-2300.0,0.0,97645.7,8177.0,7484.0,8177.0,97645.7
M,S,172,70124,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,105032.7,0.0,0.0,1750.0,-2300.0,0.0,97645.7,8177.0,7484.0,8177.0,97645.7
