A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,7,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14.36,0.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,0.0,14.36
G,S,615,7,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14.36,0.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,0.0,14.36
M,S,615,7,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,14.36,0.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,0.0,14.36
