A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,566,56612,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2032.19,0.0,0.0,12300.0,0.0,0.0,2032.19,0.0,0.0,0.0,2032.19
G,S,566,56612,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2032.19,0.0,0.0,12300.0,0.0,0.0,2032.19,0.0,0.0,0.0,2032.19
M,S,566,56612,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2032.19,0.0,0.0,12300.0,0.0,0.0,2032.19,0.0,0.0,0.0,2032.19
