A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82824,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,397756.17,0.0,0.0,0.0,0.0,-11046.33,0.0,218500.0,218500.0,218500.0,-11046.33
G,S,80,82824,C, , ,1,1, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,397756.17,0.0,0.0,0.0,0.0,-11046.33,0.0,218500.0,218500.0,218500.0,-11046.33
M,S,80,82824,C, , ,1,1, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,397756.17,0.0,0.0,0.0,0.0,-11046.33,0.0,218500.0,218500.0,218500.0,-11046.33
