A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82976,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23197.59,0.0,0.0,0.0,0.0,0.0,20577.59,3200.0,3200.0,3200.0,20577.59
G,S,80,82976,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23197.59,0.0,0.0,0.0,0.0,0.0,20577.59,3200.0,3200.0,3200.0,20577.59
M,S,80,82976,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,23197.59,0.0,0.0,0.0,0.0,0.0,20577.59,3200.0,3200.0,3200.0,20577.59
