A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,521,98800,C, , ,0,0, ,7, , ,VE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24896.91,0.0,0.0,0.0,0.0,0.0,24896.91,0.0,0.0,0.0,24896.91
G,S,521,98800,C, , ,0,0, ,0, , ,VE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24896.91,0.0,0.0,0.0,0.0,0.0,24896.91,0.0,0.0,0.0,24896.91
M,S,521,98800,C, , ,0,0, ,7, , ,VE,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,24896.91,0.0,0.0,0.0,0.0,0.0,24896.91,0.0,0.0,0.0,24896.91
