A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,696,69529,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,299640.23,0.0,0.0,0.0,0.0,0.0,299640.23,0.0,0.0,0.0,299640.23
G,S,696,69529,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,299640.23,0.0,0.0,0.0,0.0,0.0,299640.23,0.0,0.0,0.0,299640.23
M,S,696,69529,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,299640.23,0.0,0.0,0.0,0.0,0.0,299640.23,0.0,0.0,0.0,299640.23
