A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,536,97164,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,88339.53,0.0,0.0,0.0,0.0,0.0,60514.53,12300.0,12300.0,12300.0,60514.53
G,S,536,97164,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,88339.53,0.0,0.0,0.0,0.0,0.0,60514.53,12300.0,12300.0,12300.0,60514.53
M,S,536,97164,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,88339.53,0.0,0.0,0.0,0.0,0.0,60514.53,12300.0,12300.0,12300.0,60514.53
