A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,707,26056,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3480.98,0.0,0.0,1525.0,0.0,0.0,3480.98,0.0,0.0,0.0,3480.98
G,S,707,26056,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3480.98,0.0,0.0,1525.0,0.0,0.0,3480.98,0.0,0.0,0.0,3480.98
M,S,707,26056,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3480.98,0.0,0.0,1525.0,0.0,0.0,3480.98,0.0,0.0,0.0,3480.98
