A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,544,97953,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16683.93,0.0,0.0,4785.0,-2760.0,0.0,16683.93,0.0,0.0,0.0,16683.93
G,S,544,97953,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16683.93,0.0,0.0,4785.0,-2760.0,0.0,16683.93,0.0,0.0,0.0,16683.93
M,S,544,97953,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,16683.93,0.0,0.0,4785.0,-2760.0,0.0,16683.93,0.0,0.0,0.0,16683.93
