A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,450,55002,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1310002.66,0.0,0.0,1217215.0,-1112630.0,0.0,82078.66,1435864.0,1435864.0,1435864.0,82078.66
G,S,450,55002,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1310002.66,0.0,0.0,1217215.0,-1112630.0,0.0,82078.66,1435864.0,1435864.0,1435864.0,82078.66
M,S,450,55002,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,1310002.66,0.0,0.0,1217215.0,-1112630.0,0.0,82078.66,1435864.0,1435864.0,1435864.0,82078.66
