A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84033,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19888.35,0.0,0.0,0.0,0.0,0.0,16198.35,1800.0,1800.0,1800.0,16198.35
G,S,80,84033,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19888.35,0.0,0.0,0.0,0.0,0.0,16198.35,1800.0,1800.0,1800.0,16198.35
M,S,80,84033,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,19888.35,0.0,0.0,0.0,0.0,0.0,16198.35,1800.0,1800.0,1800.0,16198.35
