A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,88890,C, , ,4,4, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41400.38,0.0,0.0,0.0,0.0,-84287.12,0.0,58000.0,58000.0,58000.0,-84287.12
G,S,554,88890,C, , ,4,4, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41400.38,0.0,0.0,0.0,0.0,-84287.12,0.0,58000.0,58000.0,58000.0,-84287.12
M,S,554,88890,C, , ,4,4, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,41400.38,0.0,0.0,0.0,0.0,-84287.12,0.0,58000.0,58000.0,58000.0,-84287.12
