A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,119,85173,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6822.65,0.0,0.0,0.0,0.0,0.0,3822.65,1600.0,1600.0,1600.0,3822.65
G,S,119,85173,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6822.65,0.0,0.0,0.0,0.0,0.0,3822.65,1600.0,1600.0,1600.0,3822.65
M,S,119,85173,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6822.65,0.0,0.0,0.0,0.0,0.0,3822.65,1600.0,1600.0,1600.0,3822.65
