A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,524,25004,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,558.44,0.0,0.0,0.0,0.0,0.0,558.44,0.0,0.0,0.0,558.44
G,S,524,25004,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,558.44,0.0,0.0,0.0,0.0,0.0,558.44,0.0,0.0,0.0,558.44
M,S,524,25004,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,558.44,0.0,0.0,0.0,0.0,0.0,558.44,0.0,0.0,0.0,558.44
