A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,903,90384,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-489.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-489.78
G,S,903,90384,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-489.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-489.78
M,S,903,90384,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-489.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-489.78
