A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,306,30687,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-7946080.78,0.0,0.0,0.0,0.0,0.0,0.0,4411.0,4010.0,4411.0,-7950902.78
G,S,306,30687,C, , ,0,0, ,0,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-7946080.78,0.0,0.0,0.0,0.0,0.0,0.0,4411.0,4010.0,4411.0,-7950902.78
M,S,306,30687,C, , ,0,0, ,7,D, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-7946080.78,0.0,0.0,0.0,0.0,0.0,0.0,4411.0,4010.0,4411.0,-7950902.78
