A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,643,30565,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,280665.51,0.0,0.0,575.0,-7575.0,0.0,209101.51,51264.0,47240.0,51264.0,209101.51
G,S,643,30565,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,280665.51,0.0,0.0,575.0,-7575.0,0.0,209101.51,51264.0,47240.0,51264.0,209101.51
M,S,643,30565,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,280665.51,0.0,0.0,575.0,-7575.0,0.0,209101.51,51264.0,47240.0,51264.0,209101.51
