A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,572,91137,C, , ,1,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4617.92,0.0,0.0,9862.5,-2862.5,-4617.92,0.0,0.0,0.0,0.0,-4617.92
G,S,572,91137,C, , ,1,2, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4617.92,0.0,0.0,9862.5,-2862.5,-4617.92,0.0,0.0,0.0,0.0,-4617.92
M,S,572,91137,C, , ,1,2, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,-4617.92,0.0,0.0,9862.5,-2862.5,-4617.92,0.0,0.0,0.0,0.0,-4617.92
