A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,736,73601,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6031.75,0.0,0.0,2425.0,-2256.25,0.0,3517.5,2514.25,2514.25,2514.25,3517.5
G,S,736,73601,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6031.75,0.0,0.0,2425.0,-2256.25,0.0,3517.5,2514.25,2514.25,2514.25,3517.5
M,S,736,73601,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6031.75,0.0,0.0,2425.0,-2256.25,0.0,3517.5,2514.25,2514.25,2514.25,3517.5
