A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,84000,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9550.07,0.0,0.0,0.0,-3175.0,0.0,3779.07,5421.0,5421.0,5421.0,3779.07
G,S,80,84000,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9550.07,0.0,0.0,0.0,-3175.0,0.0,3779.07,5421.0,5421.0,5421.0,3779.07
M,S,80,84000,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,9550.07,0.0,0.0,0.0,-3175.0,0.0,3779.07,5421.0,5421.0,5421.0,3779.07
