A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82799,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6239.2,0.0,0.0,0.0,0.0,0.0,3859.2,1320.0,1200.0,1320.0,3859.2
G,S,80,82799,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6239.2,0.0,0.0,0.0,0.0,0.0,3859.2,1320.0,1200.0,1320.0,3859.2
M,S,80,82799,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,6239.2,0.0,0.0,0.0,0.0,0.0,3859.2,1320.0,1200.0,1320.0,3859.2
