A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17603,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3834865.79,0.0,0.0,63437.5,0.0,0.0,389866.49,2360512.5,2360512.5,2360512.5,389866.49
G,S,176,17603,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3834865.79,0.0,0.0,63437.5,0.0,0.0,389866.49,2360512.5,2360512.5,2360512.5,389866.49
M,S,176,17603,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,3834865.79,0.0,0.0,63437.5,0.0,0.0,389866.49,2360512.5,2360512.5,2360512.5,389866.49
