A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,176,17808,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11581.89,0.0,0.0,1537.5,-650.0,0.0,8845.89,2748.5,2748.5,2748.5,8845.89
G,S,176,17808,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11581.89,0.0,0.0,1537.5,-650.0,0.0,8845.89,2748.5,2748.5,2748.5,8845.89
M,S,176,17808,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,11581.89,0.0,0.0,1537.5,-650.0,0.0,8845.89,2748.5,2748.5,2748.5,8845.89
