A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,615,74,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47403.84,0.0,0.0,0.0,0.0,0.0,24510.34,20158.0,18325.0,20158.0,24510.34
G,S,615,74,C, , ,0,0, ,0,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47403.84,0.0,0.0,0.0,0.0,0.0,24510.34,20158.0,18325.0,20158.0,24510.34
M,S,615,74,C, , ,0,0, ,7,Y, ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,47403.84,0.0,0.0,0.0,0.0,0.0,24510.34,20158.0,18325.0,20158.0,24510.34
