A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
M,S,330,33000,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8
M,S,330,33000,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2
