A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,554,77030,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2245.06,0.0,0.0,0.0,0.0,0.0,765.06,1250.0,1250.0,1250.0,765.06
G,S,554,77030,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2245.06,0.0,0.0,0.0,0.0,0.0,765.06,1250.0,1250.0,1250.0,765.06
M,S,554,77030,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,2245.06,0.0,0.0,0.0,0.0,0.0,765.06,1250.0,1250.0,1250.0,765.06
