A,B,CCC,eee,G,H,M,N,O,P,Q,R,S,T,U,AD,AE,AF,AG,AH,AI,AJ,AK,AL,AM,AN,AO,AP,AQ,AR,AS,AT,AU,AV,AW,AX,AY,AZ
G,S,80,82015,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,176875.07,0.0,0.0,0.0,0.0,0.0,173375.07,10250.0,10250.0,10250.0,173375.07
G,S,80,82015,C, , ,0,0, ,0, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,176875.07,0.0,0.0,0.0,0.0,0.0,173375.07,10250.0,10250.0,10250.0,173375.07
M,S,80,82015,C, , ,0,0, ,7, , ,US,  , ,   ,     , , ,   ,     , , ,   ,     ,     ,176875.07,0.0,0.0,0.0,0.0,0.0,173375.07,10250.0,10250.0,10250.0,173375.07
